 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1985-Nov-05 00:00, 2446374.500000000, , ,157.70853, 26.07041, 149.4068865, 15.5238876,
 1985-Nov-06 00:00, 2446375.500000000, , ,157.73450, 26.07079, 149.4292533, 15.5331488,
 1985-Nov-07 00:00, 2446376.500000000, , ,157.75970, 26.07154, 149.4508015, 15.5424846,
 1985-Nov-08 00:00, 2446377.500000000, , ,157.78412, 26.07266, 149.4715232, 15.5518917,
 1985-Nov-09 00:00, 2446378.500000000, , ,157.80776, 26.07413, 149.4914142, 15.5613669,
 1985-Nov-10 00:00, 2446379.500000000, , ,157.83060, 26.07597, 149.5104742, 15.5709068,
 1985-Nov-11 00:00, 2446380.500000000, , ,157.85264, 26.07818, 149.5287064, 15.5805080,
 1985-Nov-12 00:00, 2446381.500000000, , ,157.87388, 26.08074, 149.5461143, 15.5901668,
 1985-Nov-13 00:00, 2446382.500000000, , ,157.89429, 26.08366, 149.5626981, 15.5998794,
 1985-Nov-14 00:00, 2446383.500000000, , ,157.91389, 26.08695, 149.5784512, 15.6096422,
 1985-Nov-15 00:00, 2446384.500000000, , ,157.93265, 26.09058, 149.5933614, 15.6194512,
 1985-Nov-16 00:00, 2446385.500000000, , ,157.95058, 26.09458, 149.6074135, 15.6293025,
 1985-Nov-17 00:00, 2446386.500000000, , ,157.96768, 26.09893, 149.6205938, 15.6391922,
 1985-Nov-18 00:00, 2446387.500000000, , ,157.98393, 26.10362, 149.6328930, 15.6491163,
 1985-Nov-19 00:00, 2446388.500000000, , ,157.99933, 26.10867, 149.6443065, 15.6590711,
 1985-Nov-20 00:00, 2446389.500000000, , ,158.01388, 26.11406, 149.6548335, 15.6690526,
 1985-Nov-21 00:00, 2446390.500000000, , ,158.02757, 26.11979, 149.6644757, 15.6790569,
 1985-Nov-22 00:00, 2446391.500000000, , ,158.04041, 26.12586, 149.6732365, 15.6890801,
 1985-Nov-23 00:00, 2446392.500000000, , ,158.05238, 26.13227, 149.6811191, 15.6991184,
 1985-Nov-24 00:00, 2446393.500000000, , ,158.06349, 26.13901, 149.6881269, 15.7091677,
 1985-Nov-25 00:00, 2446394.500000000, , ,158.07373, 26.14608, 149.6942623, 15.7192244,
 1985-Nov-26 00:00, 2446395.500000000, , ,158.08310, 26.15348, 149.6995264, 15.7292843,
 1985-Nov-27 00:00, 2446396.500000000, , ,158.09159, 26.16121, 149.7039190, 15.7393435,
 1985-Nov-28 00:00, 2446397.500000000, , ,158.09921, 26.16925, 149.7074384, 15.7493981,
 1985-Nov-29 00:00, 2446398.500000000, , ,158.10595, 26.17762, 149.7100809, 15.7594442,
 1985-Nov-30 00:00, 2446399.500000000, , ,158.11180, 26.18630, 149.7118420, 15.7694776,
 1985-Dec-01 00:00, 2446400.500000000, , ,158.11677, 26.19529, 149.7127161, 15.7794944,
 1985-Dec-02 00:00, 2446401.500000000, , ,158.12085, 26.20459, 149.7126976, 15.7894904,
 1985-Dec-03 00:00, 2446402.500000000, , ,158.12404, 26.21419, 149.7117815, 15.7994616,
 1985-Dec-04 00:00, 2446403.500000000, , ,158.12634, 26.22410, 149.7099643, 15.8094038,
 1985-Dec-05 00:00, 2446404.500000000, , ,158.12774, 26.23430, 149.7072449, 15.8193128,
 1985-Dec-06 00:00, 2446405.500000000, , ,158.12825, 26.24479, 149.7036251, 15.8291842,
 1985-Dec-07 00:00, 2446406.500000000, , ,158.12786, 26.25558, 149.6991101, 15.8390138,
 1985-Dec-08 00:00, 2446407.500000000, , ,158.12657, 26.26664, 149.6937086, 15.8487972,
 1985-Dec-09 00:00, 2446408.500000000, , ,158.12438, 26.27799, 149.6874306, 15.8585298,
 1985-Dec-10 00:00, 2446409.500000000, , ,158.12129, 26.28962, 149.6802853, 15.8682072,
 1985-Dec-11 00:00, 2446410.500000000, , ,158.11729, 26.30151, 149.6722779, 15.8778245,
 1985-Dec-12 00:00, 2446411.500000000, , ,158.11240, 26.31367, 149.6634072, 15.8873773,
 1985-Dec-13 00:00, 2446412.500000000, , ,158.10661, 26.32609, 149.6536672, 15.8968606,
 1985-Dec-14 00:00, 2446413.500000000, , ,158.09992, 26.33876, 149.6430504, 15.9062700,
 1985-Dec-15 00:00, 2446414.500000000, , ,158.09233, 26.35168, 149.6315522, 15.9156006,
 1985-Dec-16 00:00, 2446415.500000000, , ,158.08386, 26.36483, 149.6191733, 15.9248478,
 1985-Dec-17 00:00, 2446416.500000000, , ,158.07450, 26.37823, 149.6059197, 15.9340073,
 1985-Dec-18 00:00, 2446417.500000000, , ,158.06425, 26.39185, 149.5918013, 15.9430744,
 1985-Dec-19 00:00, 2446418.500000000, , ,158.05313, 26.40569, 149.5768301, 15.9520447,
 1985-Dec-20 00:00, 2446419.500000000, , ,158.04114, 26.41974, 149.5610185, 15.9609138,
 1985-Dec-21 00:00, 2446420.500000000, , ,158.02827, 26.43401, 149.5443787, 15.9696775,
 1985-Dec-22 00:00, 2446421.500000000, , ,158.01454, 26.44847, 149.5269220, 15.9783314,
 1985-Dec-23 00:00, 2446422.500000000, , ,157.99995, 26.46313, 149.5086585, 15.9868713,
 1985-Dec-24 00:00, 2446423.500000000, , ,157.98451, 26.47798, 149.4895970, 15.9952929,
 1985-Dec-25 00:00, 2446424.500000000, , ,157.96822, 26.49301, 149.4697451, 16.0035921,
 1985-Dec-26 00:00, 2446425.500000000, , ,157.95109, 26.50821, 149.4491086, 16.0117646,
 1985-Dec-27 00:00, 2446426.500000000, , ,157.93312, 26.52358, 149.4276920, 16.0198065,
 1985-Dec-28 00:00, 2446427.500000000, , ,157.91431, 26.53911, 149.4054987, 16.0277135,
 1985-Dec-29 00:00, 2446428.500000000, , ,157.89469, 26.55479, 149.3825316, 16.0354816,
 1985-Dec-30 00:00, 2446429.500000000, , ,157.87424, 26.57062, 149.3587943, 16.0431068,
 1985-Dec-31 00:00, 2446430.500000000, , ,157.85299, 26.58659, 149.3342918, 16.0505850,
 1986-Jan-01 00:00, 2446431.500000000, , ,157.83092, 26.60270, 149.3090315, 16.0579122,
 1986-Jan-02 00:00, 2446432.500000000, , ,157.80806, 26.61892, 149.2830239, 16.0650843,
 1986-Jan-03 00:00, 2446433.500000000, , ,157.78441, 26.63527, 149.2562828, 16.0720974,
 1986-Jan-04 00:00, 2446434.500000000, , ,157.75997, 26.65173, 149.2288246, 16.0789474,
 1986-Jan-05 00:00, 2446435.500000000, , ,157.73476, 26.66829, 149.2006676, 16.0856301,
 1986-Jan-06 00:00, 2446436.500000000, , ,157.70878, 26.68495, 149.1718295, 16.0921417,
 1986-Jan-07 00:00, 2446437.500000000, , ,157.68204, 26.70169, 149.1423258, 16.0984779,
 1986-Jan-08 00:00, 2446438.500000000, , ,157.65455, 26.71851, 149.1121676, 16.1046348,
 1986-Jan-09 00:00, 2446439.500000000, , ,157.62633, 26.73541, 149.0813609, 16.1106084,
 1986-Jan-10 00:00, 2446440.500000000, , ,157.59737, 26.75236, 149.0499086, 16.1163947,
 1986-Jan-11 00:00, 2446441.500000000, , ,157.56771, 26.76937, 149.0178137, 16.1219898,
 1986-Jan-12 00:00, 2446442.500000000, , ,157.53733, 26.78642, 148.9850828, 16.1273900,
 1986-Jan-13 00:00, 2446443.500000000, , ,157.50627, 26.80351, 148.9517277, 16.1325918,
 1986-Jan-14 00:00, 2446444.500000000, , ,157.47453, 26.82063, 148.9177656, 16.1375915,
 1986-Jan-15 00:00, 2446445.500000000, , ,157.44213, 26.83776, 148.8832169, 16.1423860,
 1986-Jan-16 00:00, 2446446.500000000, , ,157.40908, 26.85490, 148.8481034, 16.1469719,
 1986-Jan-17 00:00, 2446447.500000000, , ,157.37539, 26.87204, 148.8124467, 16.1513463,
 1986-Jan-18 00:00, 2446448.500000000, , ,157.34108, 26.88918, 148.7762671, 16.1555061,
 1986-Jan-19 00:00, 2446449.500000000, , ,157.30616, 26.90630, 148.7395837, 16.1594485,
 1986-Jan-20 00:00, 2446450.500000000, , ,157.27064, 26.92339, 148.7024140, 16.1631707,
 1986-Jan-21 00:00, 2446451.500000000, , ,157.23455, 26.94045, 148.6647740, 16.1666702,
 1986-Jan-22 00:00, 2446452.500000000, , ,157.19789, 26.95746, 148.6266782, 16.1699443,
 1986-Jan-23 00:00, 2446453.500000000, , ,157.16068, 26.97443, 148.5881397, 16.1729906,
 1986-Jan-24 00:00, 2446454.500000000, , ,157.12294, 26.99134, 148.5491702, 16.1758067,
 1986-Jan-25 00:00, 2446455.500000000, , ,157.08467, 27.00818, 148.5097805, 16.1783904,
 1986-Jan-26 00:00, 2446456.500000000, , ,157.04590, 27.02494, 148.4699812, 16.1807396,
 1986-Jan-27 00:00, 2446457.500000000, , ,157.00664, 27.04163, 148.4297839, 16.1828521,
 1986-Jan-28 00:00, 2446458.500000000, , ,156.96690, 27.05822, 148.3892022, 16.1847260,
 1986-Jan-29 00:00, 2446459.500000000, , ,156.92669, 27.07472, 148.3482532, 16.1863593,
 1986-Jan-30 00:00, 2446460.500000000, , ,156.88604, 27.09111, 148.3069571, 16.1877500,
 1986-Jan-31 00:00, 2446461.500000000, , ,156.84496, 27.10738, 148.2653370, 16.1888964,
 1986-Feb-01 00:00, 2446462.500000000, , ,156.80347, 27.12354, 148.2234176, 16.1897966,
 1986-Feb-02 00:00, 2446463.500000000, , ,156.76157, 27.13956, 148.1812231, 16.1904489,
 1986-Feb-03 00:00, 2446464.500000000, , ,156.71929, 27.15545, 148.1387752, 16.1908517,
 1986-Feb-04 00:00, 2446465.500000000, , ,156.67665, 27.17119, 148.0960919, 16.1910032,
 1986-Feb-05 00:00, 2446466.500000000, , ,156.63365, 27.18678, 148.0531870, 16.1909019,
 1986-Feb-06 00:00, 2446467.500000000, , ,156.59033, 27.20221, 148.0100713, 16.1905466,
 1986-Feb-07 00:00, 2446468.500000000, , ,156.54669, 27.21746, 147.9667539, 16.1899358,
 1986-Feb-08 00:00, 2446469.500000000, , ,156.50276, 27.23254, 147.9232461, 16.1890685,
 1986-Feb-09 00:00, 2446470.500000000, , ,156.45855, 27.24743, 147.8795625, 16.1879438,
 1986-Feb-10 00:00, 2446471.500000000, , ,156.41409, 27.26212, 147.8357227, 16.1865607,
 1986-Feb-11 00:00, 2446472.500000000, , ,156.36939, 27.27662, 147.7917501, 16.1849188,
 1986-Feb-12 00:00, 2446473.500000000, , ,156.32448, 27.29090, 147.7476707, 16.1830176,
 1986-Feb-13 00:00, 2446474.500000000, , ,156.27937, 27.30496, 147.7035106, 16.1808569,
 1986-Feb-14 00:00, 2446475.500000000, , ,156.23409, 27.31880, 147.6592951, 16.1784366,
 1986-Feb-15 00:00, 2446476.500000000, , ,156.18865, 27.33241, 147.6150476, 16.1757567,
 1986-Feb-16 00:00, 2446477.500000000, , ,156.14307, 27.34578, 147.5707895, 16.1728175,
 1986-Feb-17 00:00, 2446478.500000000, , ,156.09737, 27.35890, 147.5265404, 16.1696192,
 1986-Feb-18 00:00, 2446479.500000000, , ,156.05157, 27.37177, 147.4823179, 16.1661623,
 1986-Feb-19 00:00, 2446480.500000000, , ,156.00569, 27.38438, 147.4381384, 16.1624475,
 1986-Feb-20 00:00, 2446481.500000000, , ,155.95975, 27.39673, 147.3940165, 16.1584753,
 1986-Feb-21 00:00, 2446482.500000000, , ,155.91377, 27.40881, 147.3499656, 16.1542467,
 1986-Feb-22 00:00, 2446483.500000000, , ,155.86775, 27.42061, 147.3059984, 16.1497624,
 1986-Feb-23 00:00, 2446484.500000000, , ,155.82174, 27.43214, 147.2621276, 16.1450236,
 1986-Feb-24 00:00, 2446485.500000000, , ,155.77573, 27.44337, 147.2183672, 16.1400313,
 1986-Feb-25 00:00, 2446486.500000000, , ,155.72975, 27.45431, 147.1747335, 16.1347866,
 1986-Feb-26 00:00, 2446487.500000000, , ,155.68382, 27.46496, 147.1312467, 16.1292910,
 1986-Feb-27 00:00, 2446488.500000000, , ,155.63795, 27.47531, 147.0879300, 16.1235455,
 1986-Feb-28 00:00, 2446489.500000000, , ,155.59216, 27.48535, 147.0448089, 16.1175516,
 1986-Mar-01 00:00, 2446490.500000000, , ,155.54647, 27.49508, 147.0019085, 16.1113106,
 1986-Mar-02 00:00, 2446491.500000000, , ,155.50090, 27.50449, 146.9592510, 16.1048240,
 1986-Mar-03 00:00, 2446492.500000000, , ,155.45546, 27.51358, 146.9168541, 16.0980931,
 1986-Mar-04 00:00, 2446493.500000000, , ,155.41018, 27.52235, 146.8747315, 16.0911197,
 1986-Mar-05 00:00, 2446494.500000000, , ,155.36506, 27.53078, 146.8328932, 16.0839054,
 1986-Mar-06 00:00, 2446495.500000000, , ,155.32014, 27.53889, 146.7913481, 16.0764520,
 1986-Mar-07 00:00, 2446496.500000000, , ,155.27543, 27.54665, 146.7501062, 16.0687613,
 1986-Mar-08 00:00, 2446497.500000000, , ,155.23095, 27.55407, 146.7091798, 16.0608356,
 1986-Mar-09 00:00, 2446498.500000000, , ,155.18672, 27.56114, 146.6685851, 16.0526769,
 1986-Mar-10 00:00, 2446499.500000000, , ,155.14275, 27.56786, 146.6283418, 16.0442877,
 1986-Mar-11 00:00, 2446500.500000000, , ,155.09906, 27.57422, 146.5884721, 16.0356705,
 1986-Mar-12 00:00, 2446501.500000000, , ,155.05569, 27.58022, 146.5489993, 16.0268279,
 1986-Mar-13 00:00, 2446502.500000000, , ,155.01263, 27.58586, 146.5099459, 16.0177628,
 1986-Mar-14 00:00, 2446503.500000000, , ,154.96991, 27.59114, 146.4713330, 16.0084779,
 1986-Mar-15 00:00, 2446504.500000000, , ,154.92755, 27.59604, 146.4331793, 15.9989764,
 1986-Mar-16 00:00, 2446505.500000000, , ,154.88556, 27.60058, 146.3955012, 15.9892613,
 1986-Mar-17 00:00, 2446506.500000000, , ,154.84396, 27.60474, 146.3583128, 15.9793357,
 1986-Mar-18 00:00, 2446507.500000000, , ,154.80277, 27.60853, 146.3216265, 15.9692031,
 1986-Mar-19 00:00, 2446508.500000000, , ,154.76201, 27.61194, 146.2854530, 15.9588665,
 1986-Mar-20 00:00, 2446509.500000000, , ,154.72167, 27.61497, 146.2498017, 15.9483296,
 1986-Mar-21 00:00, 2446510.500000000, , ,154.68180, 27.61763, 146.2146811, 15.9375956,
 1986-Mar-22 00:00, 2446511.500000000, , ,154.64238, 27.61990, 146.1800990, 15.9266682,
 1986-Mar-23 00:00, 2446512.500000000, , ,154.60345, 27.62179, 146.1460639, 15.9155509,
 1986-Mar-24 00:00, 2446513.500000000, , ,154.56502, 27.62329, 146.1125855, 15.9042471,
 1986-Mar-25 00:00, 2446514.500000000, , ,154.52709, 27.62442, 146.0796763, 15.8927606,
 1986-Mar-26 00:00, 2446515.500000000, , ,154.48968, 27.62516, 146.0473527, 15.8810950,
 1986-Mar-27 00:00, 2446516.500000000, , ,154.45281, 27.62551, 146.0156340, 15.8692537,
 1986-Mar-28 00:00, 2446517.500000000, , ,154.41648, 27.62549, 145.9845403, 15.8572403,
 1986-Mar-29 00:00, 2446518.500000000, , ,154.38071, 27.62507, 145.9540897, 15.8450584,
 1986-Mar-30 00:00, 2446519.500000000, , ,154.34551, 27.62427, 145.9242951, 15.8327115,
 1986-Mar-31 00:00, 2446520.500000000, , ,154.31090, 27.62309, 145.8951639, 15.8202032,
 1986-Apr-01 00:00, 2446521.500000000, , ,154.27688, 27.62152, 145.8666991, 15.8075370,
 1986-Apr-02 00:00, 2446522.500000000, , ,154.24348, 27.61956, 145.8389023, 15.7947166,
 1986-Apr-03 00:00, 2446523.500000000, , ,154.21069, 27.61722, 145.8117760, 15.7817458,
 1986-Apr-04 00:00, 2446524.500000000, , ,154.17854, 27.61449, 145.7853254, 15.7686282,
 1986-Apr-05 00:00, 2446525.500000000, , ,154.14704, 27.61137, 145.7595591, 15.7553678,
 1986-Apr-06 00:00, 2446526.500000000, , ,154.11620, 27.60787, 145.7344888, 15.7419685,
 1986-Apr-07 00:00, 2446527.500000000, , ,154.08603, 27.60398, 145.7101287, 15.7284344,
 1986-Apr-08 00:00, 2446528.500000000, , ,154.05654, 27.59970, 145.6864939, 15.7147695,
 1986-Apr-09 00:00, 2446529.500000000, , ,154.02775, 27.59504, 145.6635993, 15.7009780,
 1986-Apr-10 00:00, 2446530.500000000, , ,153.99966, 27.59000, 145.6414588, 15.6870641,
 1986-Apr-11 00:00, 2446531.500000000, , ,153.97228, 27.58458, 145.6200841, 15.6730321,
 1986-Apr-12 00:00, 2446532.500000000, , ,153.94563, 27.57877, 145.5994843, 15.6588862,
 1986-Apr-13 00:00, 2446533.500000000, , ,153.91972, 27.57258, 145.5796663, 15.6446307,
 1986-Apr-14 00:00, 2446534.500000000, , ,153.89454, 27.56602, 145.5606349, 15.6302698,
 1986-Apr-15 00:00, 2446535.500000000, , ,153.87011, 27.55908, 145.5423929, 15.6158080,
 1986-Apr-16 00:00, 2446536.500000000, , ,153.84644, 27.55177, 145.5249421, 15.6012495,
 1986-Apr-17 00:00, 2446537.500000000, , ,153.82354, 27.54409, 145.5082832, 15.5865987,
 1986-Apr-18 00:00, 2446538.500000000, , ,153.80141, 27.53604, 145.4924164, 15.5718597,
 1986-Apr-19 00:00, 2446539.500000000, , ,153.78005, 27.52762, 145.4773421, 15.5570368,
 1986-Apr-20 00:00, 2446540.500000000, , ,153.75947, 27.51884, 145.4630614, 15.5421344,
 1986-Apr-21 00:00, 2446541.500000000, , ,153.73969, 27.50970, 145.4495776, 15.5271566,
 1986-Apr-22 00:00, 2446542.500000000, , ,153.72069, 27.50021, 145.4368966, 15.5121075,
 1986-Apr-23 00:00, 2446543.500000000, , ,153.70249, 27.49036, 145.4250279, 15.4969912,
 1986-Apr-24 00:00, 2446544.500000000, , ,153.68510, 27.48016, 145.4139836, 15.4818118,
 1986-Apr-25 00:00, 2446545.500000000, , ,153.66851, 27.46961, 145.4037752, 15.4665731,
 1986-Apr-26 00:00, 2446546.500000000, , ,153.65273, 27.45871, 145.3944106, 15.4512790,
 1986-Apr-27 00:00, 2446547.500000000, , ,153.63776, 27.44747, 145.3858914, 15.4359334,
 1986-Apr-28 00:00, 2446548.500000000, , ,153.62361, 27.43590, 145.3782127, 15.4205399,
 1986-Apr-29 00:00, 2446549.500000000, , ,153.61028, 27.42398, 145.3713665, 15.4051024,
 1986-Apr-30 00:00, 2446550.500000000, , ,153.59778, 27.41173, 145.3653453, 15.3896246,
 1986-May-01 00:00, 2446551.500000000, , ,153.58610, 27.39915, 145.3601450, 15.3741103,
 1986-May-02 00:00, 2446552.500000000, , ,153.57527, 27.38624, 145.3557654, 15.3585634,
 1986-May-03 00:00, 2446553.500000000, , ,153.56527, 27.37300, 145.3522101, 15.3429877,
 1986-May-04 00:00, 2446554.500000000, , ,153.55611, 27.35944, 145.3494852, 15.3273870,
 1986-May-05 00:00, 2446555.500000000, , ,153.54780, 27.34556, 145.3475977, 15.3117654,
 1986-May-06 00:00, 2446556.500000000, , ,153.54034, 27.33136, 145.3465547, 15.2961268,
 1986-May-07 00:00, 2446557.500000000, , ,153.53372, 27.31685, 145.3463621, 15.2804749,
 1986-May-08 00:00, 2446558.500000000, , ,153.52796, 27.30203, 145.3470244, 15.2648137,
 1986-May-09 00:00, 2446559.500000000, , ,153.52305, 27.28691, 145.3485436, 15.2491471,
 1986-May-10 00:00, 2446560.500000000, , ,153.51899, 27.27148, 145.3509194, 15.2334791,
 1986-May-11 00:00, 2446561.500000000, , ,153.51579, 27.25575, 145.3541496, 15.2178133,
 1986-May-12 00:00, 2446562.500000000, , ,153.51344, 27.23973, 145.3582299, 15.2021536,
 1986-May-13 00:00, 2446563.500000000, , ,153.51195, 27.22342, 145.3631545, 15.1865038,
 1986-May-14 00:00, 2446564.500000000, , ,153.51131, 27.20682, 145.3689169, 15.1708675,
 1986-May-15 00:00, 2446565.500000000, , ,153.51152, 27.18995, 145.3755102, 15.1552485,
 1986-May-16 00:00, 2446566.500000000, , ,153.51258, 27.17279, 145.3829278, 15.1396504,
 1986-May-17 00:00, 2446567.500000000, , ,153.51448, 27.15537, 145.3911637, 15.1240768,
 1986-May-18 00:00, 2446568.500000000, , ,153.51724, 27.13767, 145.4002137, 15.1085311,
 1986-May-19 00:00, 2446569.500000000, , ,153.52083, 27.11971, 145.4100756, 15.0930167,
 1986-May-20 00:00, 2446570.500000000, , ,153.52527, 27.10150, 145.4207502, 15.0775370,
 1986-May-21 00:00, 2446571.500000000, , ,153.53054, 27.08302, 145.4322410, 15.0620953,
 1986-May-22 00:00, 2446572.500000000, , ,153.53664, 27.06430, 145.4445531, 15.0466947,
 1986-May-23 00:00, 2446573.500000000, , ,153.54358, 27.04534, 145.4576902, 15.0313382,
 1986-May-24 00:00, 2446574.500000000, , ,153.55134, 27.02613, 145.4716507, 15.0160289,
 1986-May-25 00:00, 2446575.500000000, , ,153.55992, 27.00668, 145.4864266, 15.0007695,
 1986-May-26 00:00, 2446576.500000000, , ,153.56933, 26.98700, 145.5020037, 14.9855631,
 1986-May-27 00:00, 2446577.500000000, , ,153.57955, 26.96710, 145.5183661, 14.9704122,
 1986-May-28 00:00, 2446578.500000000, , ,153.59059, 26.94696, 145.5355004, 14.9553199,
 1986-May-29 00:00, 2446579.500000000, , ,153.60244, 26.92661, 145.5533985, 14.9402889,
 1986-May-30 00:00, 2446580.500000000, , ,153.61509, 26.90603, 145.5720570, 14.9253221,
 1986-May-31 00:00, 2446581.500000000, , ,153.62856, 26.88524, 145.5914762, 14.9104223,
 1986-Jun-01 00:00, 2446582.500000000, , ,153.64283, 26.86425, 145.6116579, 14.8955924,
 1986-Jun-02 00:00, 2446583.500000000, , ,153.65790, 26.84304, 145.6326038, 14.8808353,
 1986-Jun-03 00:00, 2446584.500000000, , ,153.67376, 26.82164, 145.6543146, 14.8661538,
 1986-Jun-04 00:00, 2446585.500000000, , ,153.69041, 26.80004, 145.6767895, 14.8515507,
 1986-Jun-05 00:00, 2446586.500000000, , ,153.70785, 26.77824, 145.7000255, 14.8370288,
 1986-Jun-06 00:00, 2446587.500000000, , ,153.72607, 26.75626, 145.7240176, 14.8225909,
 1986-Jun-07 00:00, 2446588.500000000, , ,153.74507, 26.73409, 145.7487588, 14.8082398,
 1986-Jun-08 00:00, 2446589.500000000, , ,153.76483, 26.71175, 145.7742400, 14.7939780,
 1986-Jun-09 00:00, 2446590.500000000, , ,153.78536, 26.68923, 145.8004509, 14.7798083,
 1986-Jun-10 00:00, 2446591.500000000, , ,153.80665, 26.66654, 145.8273801, 14.7657333,
 1986-Jun-11 00:00, 2446592.500000000, , ,153.82868, 26.64369, 145.8550156, 14.7517555,
 1986-Jun-12 00:00, 2446593.500000000, , ,153.85147, 26.62068, 145.8833460, 14.7378774,
 1986-Jun-13 00:00, 2446594.500000000, , ,153.87498, 26.59751, 145.9123607, 14.7241014,
 1986-Jun-14 00:00, 2446595.500000000, , ,153.89923, 26.57420, 145.9420506, 14.7104299,
 1986-Jun-15 00:00, 2446596.500000000, , ,153.92420, 26.55074, 145.9724089, 14.6968652,
 1986-Jun-16 00:00, 2446597.500000000, , ,153.94988, 26.52713, 146.0034309, 14.6834095,
 1986-Jun-17 00:00, 2446598.500000000, , ,153.97626, 26.50340, 146.0351145, 14.6700649,
 1986-Jun-18 00:00, 2446599.500000000, , ,154.00335, 26.47953, 146.0674594, 14.6568335,
 1986-Jun-19 00:00, 2446600.500000000, , ,154.03112, 26.45554, 146.1004653, 14.6437173,
 1986-Jun-20 00:00, 2446601.500000000, , ,154.05957, 26.43143, 146.1341290, 14.6307181,
 1986-Jun-21 00:00, 2446602.500000000, , ,154.08870, 26.40720, 146.1684424, 14.6178377,
 1986-Jun-22 00:00, 2446603.500000000, , ,154.11849, 26.38286, 146.2033904, 14.6050778,
 1986-Jun-23 00:00, 2446604.500000000, , ,154.14895, 26.35841, 146.2389538, 14.5924402,
 1986-Jun-24 00:00, 2446605.500000000, , ,154.18005, 26.33385, 146.2751131, 14.5799264,
 1986-Jun-25 00:00, 2446606.500000000, , ,154.21180, 26.30920, 146.3118527, 14.5675381,
 1986-Jun-26 00:00, 2446607.500000000, , ,154.24418, 26.28445, 146.3491633, 14.5552771,
 1986-Jun-27 00:00, 2446608.500000000, , ,154.27720, 26.25961, 146.3870409, 14.5431450,
 1986-Jun-28 00:00, 2446609.500000000, , ,154.31084, 26.23467, 146.4254840, 14.5311436,
 1986-Jun-29 00:00, 2446610.500000000, , ,154.34510, 26.20966, 146.4644922, 14.5192746,
 1986-Jun-30 00:00, 2446611.500000000, , ,154.37997, 26.18456, 146.5040637, 14.5075398,
