 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1800-Aug-24 00:00, 2378731.500000000, , ,129.88928, -6.15865, 131.3492603,-23.7119322,
 1800-Aug-25 00:00, 2378732.500000000, , ,129.95813, -6.19070, 131.4308637,-23.7235585,
 1800-Aug-26 00:00, 2378733.500000000, , ,130.02655, -6.22303, 131.5121317,-23.7355547,
 1800-Aug-27 00:00, 2378734.500000000, , ,130.09452, -6.25565, 131.5930531,-23.7479192,
 1800-Aug-28 00:00, 2378735.500000000, , ,130.16203, -6.28856, 131.6736122,-23.7606502,
 1800-Aug-29 00:00, 2378736.500000000, , ,130.22908, -6.32174, 131.7537898,-23.7737461,
 1800-Aug-30 00:00, 2378737.500000000, , ,130.29564, -6.35519, 131.8335637,-23.7872050,
 1800-Aug-31 00:00, 2378738.500000000, , ,130.36172, -6.38890, 131.9129110,-23.8010253,
 1800-Sep-01 00:00, 2378739.500000000, , ,130.42729, -6.42288, 131.9918107,-23.8152056,
 1800-Sep-02 00:00, 2378740.500000000, , ,130.49234, -6.45710, 132.0702454,-23.8297444,
 1800-Sep-03 00:00, 2378741.500000000, , ,130.55687, -6.49158, 132.1482024,-23.8446405,
 1800-Sep-04 00:00, 2378742.500000000, , ,130.62085, -6.52629, 132.2256730,-23.8598927,
 1800-Sep-05 00:00, 2378743.500000000, , ,130.68429, -6.56125, 132.3026506,-23.8754999,
 1800-Sep-06 00:00, 2378744.500000000, , ,130.74717, -6.59644, 132.3791287,-23.8914612,
 1800-Sep-07 00:00, 2378745.500000000, , ,130.80947, -6.63186, 132.4550992,-23.9077754,
 1800-Sep-08 00:00, 2378746.500000000, , ,130.87118, -6.66749, 132.5305516,-23.9244415,
 1800-Sep-09 00:00, 2378747.500000000, , ,130.93230, -6.70335, 132.6054729,-23.9414582,
 1800-Sep-10 00:00, 2378748.500000000, , ,130.99280, -6.73942, 132.6798479,-23.9588244,
 1800-Sep-11 00:00, 2378749.500000000, , ,131.05268, -6.77569, 132.7536596,-23.9765385,
 1800-Sep-12 00:00, 2378750.500000000, , ,131.11192, -6.81215, 132.8268900,-23.9945992,
 1800-Sep-13 00:00, 2378751.500000000, , ,131.17051, -6.84882, 132.8995197,-24.0130047,
 1800-Sep-14 00:00, 2378752.500000000, , ,131.22844, -6.88566, 132.9715288,-24.0317533,
 1800-Sep-15 00:00, 2378753.500000000, , ,131.28569, -6.92269, 133.0428973,-24.0508430,
 1800-Sep-16 00:00, 2378754.500000000, , ,131.34225, -6.95989, 133.1136056,-24.0702717,
 1800-Sep-17 00:00, 2378755.500000000, , ,131.39810, -6.99726, 133.1836356,-24.0900372,
 1800-Sep-18 00:00, 2378756.500000000, , ,131.45324, -7.03478, 133.2529715,-24.1101369,
 1800-Sep-19 00:00, 2378757.500000000, , ,131.50764, -7.07245, 133.3216010,-24.1305680,
 1800-Sep-20 00:00, 2378758.500000000, , ,131.56130, -7.11027, 133.3895152,-24.1513276,
 1800-Sep-21 00:00, 2378759.500000000, , ,131.61421, -7.14822, 133.4567073,-24.1724123,
 1800-Sep-22 00:00, 2378760.500000000, , ,131.66635, -7.18629, 133.5231702,-24.1938187,
 1800-Sep-23 00:00, 2378761.500000000, , ,131.71771, -7.22449, 133.5888939,-24.2155431,
 1800-Sep-24 00:00, 2378762.500000000, , ,131.76827, -7.26279, 133.6538644,-24.2375817,
 1800-Sep-25 00:00, 2378763.500000000, , ,131.81804, -7.30120, 133.7180629,-24.2599308,
 1800-Sep-26 00:00, 2378764.500000000, , ,131.86699, -7.33971, 133.7814682,-24.2825864,
 1800-Sep-27 00:00, 2378765.500000000, , ,131.91512, -7.37830, 133.8440584,-24.3055450,
 1800-Sep-28 00:00, 2378766.500000000, , ,131.96242, -7.41697, 133.9058133,-24.3288027,
 1800-Sep-29 00:00, 2378767.500000000, , ,132.00888, -7.45571, 133.9667162,-24.3523559,
 1800-Sep-30 00:00, 2378768.500000000, , ,132.05449, -7.49451, 134.0267547,-24.3762013,
 1800-Oct-01 00:00, 2378769.500000000, , ,132.09924, -7.53338, 134.0859199,-24.4003353,
 1800-Oct-02 00:00, 2378770.500000000, , ,132.14312, -7.57229, 134.1442054,-24.4247546,
 1800-Oct-03 00:00, 2378771.500000000, , ,132.18613, -7.61125, 134.2016059,-24.4494557,
 1800-Oct-04 00:00, 2378772.500000000, , ,132.22824, -7.65025, 134.2581153,-24.4744354,
 1800-Oct-05 00:00, 2378773.500000000, , ,132.26946, -7.68927, 134.3137256,-24.4996901,
 1800-Oct-06 00:00, 2378774.500000000, , ,132.30977, -7.72832, 134.3684265,-24.5252164,
 1800-Oct-07 00:00, 2378775.500000000, , ,132.34916, -7.76737, 134.4222051,-24.5510105,
 1800-Oct-08 00:00, 2378776.500000000, , ,132.38762, -7.80644, 134.4750468,-24.5770686,
 1800-Oct-09 00:00, 2378777.500000000, , ,132.42515, -7.84550, 134.5269354,-24.6033868,
 1800-Oct-10 00:00, 2378778.500000000, , ,132.46172, -7.88455, 134.5778538,-24.6299609,
 1800-Oct-11 00:00, 2378779.500000000, , ,132.49734, -7.92359, 134.6277845,-24.6567867,
 1800-Oct-12 00:00, 2378780.500000000, , ,132.53199, -7.96259, 134.6767099,-24.6838595,
 1800-Oct-13 00:00, 2378781.500000000, , ,132.56567, -8.00156, 134.7246130,-24.7111748,
 1800-Oct-14 00:00, 2378782.500000000, , ,132.59835, -8.04049, 134.7714776,-24.7387277,
 1800-Oct-15 00:00, 2378783.500000000, , ,132.63004, -8.07936, 134.8172895,-24.7665128,
 1800-Oct-16 00:00, 2378784.500000000, , ,132.66072, -8.11817, 134.8620374,-24.7945249,
 1800-Oct-17 00:00, 2378785.500000000, , ,132.69039, -8.15691, 134.9057134,-24.8227582,
 1800-Oct-18 00:00, 2378786.500000000, , ,132.71902, -8.19556, 134.9483129,-24.8512067,
 1800-Oct-19 00:00, 2378787.500000000, , ,132.74663, -8.23413, 134.9898330,-24.8798641,
 1800-Oct-20 00:00, 2378788.500000000, , ,132.77320, -8.27259, 135.0302691,-24.9087238,
 1800-Oct-21 00:00, 2378789.500000000, , ,132.79871, -8.31093, 135.0696120,-24.9377789,
 1800-Oct-22 00:00, 2378790.500000000, , ,132.82317, -8.34916, 135.1078476,-24.9670227,
 1800-Oct-23 00:00, 2378791.500000000, , ,132.84657, -8.38725, 135.1449574,-24.9964482,
 1800-Oct-24 00:00, 2378792.500000000, , ,132.86891, -8.42521, 135.1809222,-25.0260485,
 1800-Oct-25 00:00, 2378793.500000000, , ,132.89017, -8.46301, 135.2157247,-25.0558169,
 1800-Oct-26 00:00, 2378794.500000000, , ,132.91037, -8.50065, 135.2493520,-25.0857465,
 1800-Oct-27 00:00, 2378795.500000000, , ,132.92948, -8.53813, 135.2817955,-25.1158308,
 1800-Oct-28 00:00, 2378796.500000000, , ,132.94751, -8.57543, 135.3130503,-25.1460632,
 1800-Oct-29 00:00, 2378797.500000000, , ,132.96445, -8.61254, 135.3431146,-25.1764372,
 1800-Oct-30 00:00, 2378798.500000000, , ,132.98030, -8.64946, 135.3719871,-25.2069460,
 1800-Oct-31 00:00, 2378799.500000000, , ,132.99506, -8.68618, 135.3996669,-25.2375833,
 1800-Nov-01 00:00, 2378800.500000000, , ,133.00872, -8.72269, 135.4261516,-25.2683423,
 1800-Nov-02 00:00, 2378801.500000000, , ,133.02128, -8.75898, 135.4514369,-25.2992162,
 1800-Nov-03 00:00, 2378802.500000000, , ,133.03273, -8.79504, 135.4755166,-25.3301982,
 1800-Nov-04 00:00, 2378803.500000000, , ,133.04307, -8.83086, 135.4983820,-25.3612813,
 1800-Nov-05 00:00, 2378804.500000000, , ,133.05230, -8.86643, 135.5200234,-25.3924583,
 1800-Nov-06 00:00, 2378805.500000000, , ,133.06042, -8.90175, 135.5404297,-25.4237219,
 1800-Nov-07 00:00, 2378806.500000000, , ,133.06741, -8.93681, 135.5595897,-25.4550644,
 1800-Nov-08 00:00, 2378807.500000000, , ,133.07329, -8.97159, 135.5774923,-25.4864782,
 1800-Nov-09 00:00, 2378808.500000000, , ,133.07803, -9.00609, 135.5941271,-25.5179553,
 1800-Nov-10 00:00, 2378809.500000000, , ,133.08166, -9.04029, 135.6094848,-25.5494876,
 1800-Nov-11 00:00, 2378810.500000000, , ,133.08415, -9.07419, 135.6235580,-25.5810666,
 1800-Nov-12 00:00, 2378811.500000000, , ,133.08551, -9.10778, 135.6363416,-25.6126838,
 1800-Nov-13 00:00, 2378812.500000000, , ,133.08573, -9.14104, 135.6478335,-25.6443303,
 1800-Nov-14 00:00, 2378813.500000000, , ,133.08483, -9.17397, 135.6580348,-25.6759968,
 1800-Nov-15 00:00, 2378814.500000000, , ,133.08279, -9.20656, 135.6669499,-25.7076738,
 1800-Nov-16 00:00, 2378815.500000000, , ,133.07961, -9.23879, 135.6745834,-25.7393517,
 1800-Nov-17 00:00, 2378816.500000000, , ,133.07530, -9.27066, 135.6809379,-25.7710203,
 1800-Nov-18 00:00, 2378817.500000000, , ,133.06986, -9.30216, 135.6860104,-25.8026696,
 1800-Nov-19 00:00, 2378818.500000000, , ,133.06330, -9.33327, 135.6897924,-25.8342892,
 1800-Nov-20 00:00, 2378819.500000000, , ,133.05561, -9.36399, 135.6922720,-25.8658690,
 1800-Nov-21 00:00, 2378820.500000000, , ,133.04680, -9.39430, 135.6934390,-25.8973989,
 1800-Nov-22 00:00, 2378821.500000000, , ,133.03687, -9.42420, 135.6932874,-25.9288691,
 1800-Nov-23 00:00, 2378822.500000000, , ,133.02584, -9.45369, 135.6918173,-25.9602699,
 1800-Nov-24 00:00, 2378823.500000000, , ,133.01371, -9.48274, 135.6890339,-25.9915916,
 1800-Nov-25 00:00, 2378824.500000000, , ,133.00048, -9.51136, 135.6849455,-26.0228248,
 1800-Nov-26 00:00, 2378825.500000000, , ,132.98615, -9.53953, 135.6795615,-26.0539600,
 1800-Nov-27 00:00, 2378826.500000000, , ,132.97075, -9.56725, 135.6728915,-26.0849879,
 1800-Nov-28 00:00, 2378827.500000000, , ,132.95426, -9.59451, 135.6649440,-26.1158991,
 1800-Nov-29 00:00, 2378828.500000000, , ,132.93670, -9.62131, 135.6557262,-26.1466842,
 1800-Nov-30 00:00, 2378829.500000000, , ,132.91808, -9.64762, 135.6452433,-26.1773336,
 1800-Dec-01 00:00, 2378830.500000000, , ,132.89840, -9.67346, 135.6334989,-26.2078379,
 1800-Dec-02 00:00, 2378831.500000000, , ,132.87767, -9.69880, 135.6204950,-26.2381874,
 1800-Dec-03 00:00, 2378832.500000000, , ,132.85590, -9.72365, 135.6062328,-26.2683724,
 1800-Dec-04 00:00, 2378833.500000000, , ,132.83310, -9.74799, 135.5907127,-26.2983832,
 1800-Dec-05 00:00, 2378834.500000000, , ,132.80926, -9.77182, 135.5739355,-26.3282098,
 1800-Dec-06 00:00, 2378835.500000000, , ,132.78441, -9.79513, 135.5559030,-26.3578421,
 1800-Dec-07 00:00, 2378836.500000000, , ,132.75855, -9.81791, 135.5366182,-26.3872701,
 1800-Dec-08 00:00, 2378837.500000000, , ,132.73169, -9.84015, 135.5160860,-26.4164834,
 1800-Dec-09 00:00, 2378838.500000000, , ,132.70384, -9.86185, 135.4943139,-26.4454717,
 1800-Dec-10 00:00, 2378839.500000000, , ,132.67501, -9.88300, 135.4713119,-26.4742243,
 1800-Dec-11 00:00, 2378840.500000000, , ,132.64520, -9.90359, 135.4470929,-26.5027306,
 1800-Dec-12 00:00, 2378841.500000000, , ,132.61444, -9.92361, 135.4216727,-26.5309797,
 1800-Dec-13 00:00, 2378842.500000000, , ,132.58274, -9.94307, 135.3950692,-26.5589605,
 1800-Dec-14 00:00, 2378843.500000000, , ,132.55010, -9.96193, 135.3672997,-26.5866620,
 1800-Dec-15 00:00, 2378844.500000000, , ,132.51654, -9.98022, 135.3383787,-26.6140728,
 1800-Dec-16 00:00, 2378845.500000000, , ,132.48208, -9.99790, 135.3083150,-26.6411818,
 1800-Dec-17 00:00, 2378846.500000000, , ,132.44672,-10.01499, 135.2771124,-26.6679777,
 1800-Dec-18 00:00, 2378847.500000000, , ,132.41050,-10.03147, 135.2447728,-26.6944498,
 1800-Dec-19 00:00, 2378848.500000000, , ,132.37342,-10.04734, 135.2113011,-26.7205875,
 1800-Dec-20 00:00, 2378849.500000000, , ,132.33550,-10.06259, 135.1767087,-26.7463805,
 1800-Dec-21 00:00, 2378850.500000000, , ,132.29676,-10.07722, 135.1410136,-26.7718192,
 1800-Dec-22 00:00, 2378851.500000000, , ,132.25722,-10.09122, 135.1042389,-26.7968940,
 1800-Dec-23 00:00, 2378852.500000000, , ,132.21690,-10.10460, 135.0664097,-26.8215956,
 1800-Dec-24 00:00, 2378853.500000000, , ,132.17581,-10.11735, 135.0275509,-26.8459151,
 1800-Dec-25 00:00, 2378854.500000000, , ,132.13397,-10.12946, 134.9876864,-26.8698435,
 1800-Dec-26 00:00, 2378855.500000000, , ,132.09141,-10.14094, 134.9468382,-26.8933722,
 1800-Dec-27 00:00, 2378856.500000000, , ,132.04814,-10.15178, 134.9050268,-26.9164926,
 1800-Dec-28 00:00, 2378857.500000000, , ,132.00419,-10.16197, 134.8622707,-26.9391962,
 1800-Dec-29 00:00, 2378858.500000000, , ,131.95956,-10.17153, 134.8185873,-26.9614747,
 1800-Dec-30 00:00, 2378859.500000000, , ,131.91427,-10.18043, 134.7739927,-26.9833197,
 1800-Dec-31 00:00, 2378860.500000000, , ,131.86836,-10.18869, 134.7285023,-27.0047231,
 1801-Jan-01 00:00, 2378861.500000000, , ,131.82184,-10.19629, 134.6821314,-27.0256767,
 1801-Jan-02 00:00, 2378862.500000000, , ,131.77472,-10.20325, 134.6348960,-27.0461725,
 1801-Jan-03 00:00, 2378863.500000000, , ,131.72703,-10.20955, 134.5868132,-27.0662026,
 1801-Jan-04 00:00, 2378864.500000000, , ,131.67878,-10.21519, 134.5379020,-27.0857590,
 1801-Jan-05 00:00, 2378865.500000000, , ,131.63001,-10.22018, 134.4881838,-27.1048338,
 1801-Jan-06 00:00, 2378866.500000000, , ,131.58072,-10.22451, 134.4376826,-27.1234193,
 1801-Jan-07 00:00, 2378867.500000000, , ,131.53094,-10.22818, 134.3864249,-27.1415077,
 1801-Jan-08 00:00, 2378868.500000000, , ,131.48070,-10.23120, 134.3344394,-27.1590913,
 1801-Jan-09 00:00, 2378869.500000000, , ,131.43001,-10.23355, 134.2817569,-27.1761624,
 1801-Jan-10 00:00, 2378870.500000000, , ,131.37890,-10.23524, 134.2284080,-27.1927134,
 1801-Jan-11 00:00, 2378871.500000000, , ,131.32739,-10.23627, 134.1744220,-27.2087370,
 1801-Jan-12 00:00, 2378872.500000000, , ,131.27550,-10.23664, 134.1198244,-27.2242259,
 1801-Jan-13 00:00, 2378873.500000000, , ,131.22326,-10.23635, 134.0646358,-27.2391730,
 1801-Jan-14 00:00, 2378874.500000000, , ,131.17070,-10.23540, 134.0088725,-27.2535717,
 1801-Jan-15 00:00, 2378875.500000000, , ,131.11784,-10.23379, 133.9525506,-27.2674158,
 1801-Jan-16 00:00, 2378876.500000000, , ,131.06470,-10.23153, 133.8956900,-27.2806996,
 1801-Jan-17 00:00, 2378877.500000000, , ,131.01132,-10.22862, 133.8383175,-27.2934181,
 1801-Jan-18 00:00, 2378878.500000000, , ,130.95772,-10.22506, 133.7804663,-27.3055668,
 1801-Jan-19 00:00, 2378879.500000000, , ,130.90392,-10.22085, 133.7221734,-27.3171417,
 1801-Jan-20 00:00, 2378880.500000000, , ,130.84996,-10.21601, 133.6634767,-27.3281393,
 1801-Jan-21 00:00, 2378881.500000000, , ,130.79586,-10.21054, 133.6044124,-27.3385563,
 1801-Jan-22 00:00, 2378882.500000000, , ,130.74164,-10.20443, 133.5450141,-27.3483899,
 1801-Jan-23 00:00, 2378883.500000000, , ,130.68733,-10.19771, 133.4853129,-27.3576374,
 1801-Jan-24 00:00, 2378884.500000000, , ,130.63295,-10.19036, 133.4253380,-27.3662965,
 1801-Jan-25 00:00, 2378885.500000000, , ,130.57853,-10.18240, 133.3651163,-27.3743652,
 1801-Jan-26 00:00, 2378886.500000000, , ,130.52410,-10.17384, 133.3046737,-27.3818415,
 1801-Jan-27 00:00, 2378887.500000000, , ,130.46967,-10.16467, 133.2440347,-27.3887237,
 1801-Jan-28 00:00, 2378888.500000000, , ,130.41528,-10.15491, 133.1832234,-27.3950106,
 1801-Jan-29 00:00, 2378889.500000000, , ,130.36094,-10.14456, 133.1222637,-27.4007008,
 1801-Jan-30 00:00, 2378890.500000000, , ,130.30668,-10.13362, 133.0611798,-27.4057934,
 1801-Jan-31 00:00, 2378891.500000000, , ,130.25253,-10.12211, 132.9999975,-27.4102875,
 1801-Feb-01 00:00, 2378892.500000000, , ,130.19850,-10.11003, 132.9387445,-27.4141824,
 1801-Feb-02 00:00, 2378893.500000000, , ,130.14463,-10.09739, 132.8774505,-27.4174775,
 1801-Feb-03 00:00, 2378894.500000000, , ,130.09093,-10.08419, 132.8161478,-27.4201726,
 1801-Feb-04 00:00, 2378895.500000000, , ,130.03743,-10.07044, 132.7548706,-27.4222674,
 1801-Feb-05 00:00, 2378896.500000000, , ,129.98416,-10.05615, 132.6936540,-27.4237617,
 1801-Feb-06 00:00, 2378897.500000000, , ,129.93113,-10.04132, 132.6325330,-27.4246557,
 1801-Feb-07 00:00, 2378898.500000000, , ,129.87838,-10.02596, 132.5715410,-27.4249498,
 1801-Feb-08 00:00, 2378899.500000000, , ,129.82592,-10.01009, 132.5107081,-27.4246444,
 1801-Feb-09 00:00, 2378900.500000000, , ,129.77378, -9.99370, 132.4500603,-27.4237406,
 1801-Feb-10 00:00, 2378901.500000000, , ,129.72198, -9.97680, 132.3896195,-27.4222394,
 1801-Feb-11 00:00, 2378902.500000000, , ,129.67056, -9.95942, 132.3294054,-27.4201428,
 1801-Feb-12 00:00, 2378903.500000000, , ,129.61954, -9.94154, 132.2694382,-27.4174528,
 1801-Feb-13 00:00, 2378904.500000000, , ,129.56893, -9.92320, 132.2097426,-27.4141723,
 1801-Feb-14 00:00, 2378905.500000000, , ,129.51877, -9.90439, 132.1503491,-27.4103047,
 1801-Feb-15 00:00, 2378906.500000000, , ,129.46908, -9.88512, 132.0912931,-27.4058539,
 1801-Feb-16 00:00, 2378907.500000000, , ,129.41989, -9.86541, 132.0326125,-27.4008243,
 1801-Feb-17 00:00, 2378908.500000000, , ,129.37121, -9.84528, 131.9743442,-27.3952208,
 1801-Feb-18 00:00, 2378909.500000000, , ,129.32307, -9.82472, 131.9165224,-27.3890484,
 1801-Feb-19 00:00, 2378910.500000000, , ,129.27549, -9.80376, 131.8591775,-27.3823127,
 1801-Feb-20 00:00, 2378911.500000000, , ,129.22849, -9.78240, 131.8023369,-27.3750192,
 1801-Feb-21 00:00, 2378912.500000000, , ,129.18209, -9.76066, 131.7460250,-27.3671737,
 1801-Feb-22 00:00, 2378913.500000000, , ,129.13631, -9.73854, 131.6902644,-27.3587822,
 1801-Feb-23 00:00, 2378914.500000000, , ,129.09117, -9.71606, 131.6350763,-27.3498509,
 1801-Feb-24 00:00, 2378915.500000000, , ,129.04670, -9.69323, 131.5804808,-27.3403860,
 1801-Feb-25 00:00, 2378916.500000000, , ,129.00289, -9.67007, 131.5264972,-27.3303940,
 1801-Feb-26 00:00, 2378917.500000000, , ,128.95979, -9.64658, 131.4731449,-27.3198813,
 1801-Feb-27 00:00, 2378918.500000000, , ,128.91740, -9.62277, 131.4204434,-27.3088547,
 1801-Feb-28 00:00, 2378919.500000000, , ,128.87573, -9.59866, 131.3684136,-27.2973208,
 1801-Mar-01 00:00, 2378920.500000000, , ,128.83481, -9.57426, 131.3170782,-27.2852864,
 1801-Mar-02 00:00, 2378921.500000000, , ,128.79466, -9.54957, 131.2664620,-27.2727584,
 1801-Mar-03 00:00, 2378922.500000000, , ,128.75528, -9.52462, 131.2165920,-27.2597434,
 1801-Mar-04 00:00, 2378923.500000000, , ,128.71669, -9.49941, 131.1674959,-27.2462484,
 1801-Mar-05 00:00, 2378924.500000000, , ,128.67892, -9.47395, 131.1192011,-27.2322803,
 1801-Mar-06 00:00, 2378925.500000000, , ,128.64197, -9.44825, 131.0717328,-27.2178461,
 1801-Mar-07 00:00, 2378926.500000000, , ,128.60586, -9.42233, 131.0251127,-27.2029529,
 1801-Mar-08 00:00, 2378927.500000000, , ,128.57060, -9.39620, 130.9793582,-27.1876081,
 1801-Mar-09 00:00, 2378928.500000000, , ,128.53622, -9.36986, 130.9344830,-27.1718192,
 1801-Mar-10 00:00, 2378929.500000000, , ,128.50273, -9.34333, 130.8904983,-27.1555940,
 1801-Mar-11 00:00, 2378930.500000000, , ,128.47013, -9.31663, 130.8474150,-27.1389408,
 1801-Mar-12 00:00, 2378931.500000000, , ,128.43846, -9.28976, 130.8052464,-27.1218681,
 1801-Mar-13 00:00, 2378932.500000000, , ,128.40771, -9.26274, 130.7640099,-27.1043847,
 1801-Mar-14 00:00, 2378933.500000000, , ,128.37791, -9.23558, 130.7237275,-27.0865000,
 1801-Mar-15 00:00, 2378934.500000000, , ,128.34907, -9.20830, 130.6844240,-27.0682236,
 1801-Mar-16 00:00, 2378935.500000000, , ,128.32120, -9.18090, 130.6461252,-27.0495653,
 1801-Mar-17 00:00, 2378936.500000000, , ,128.29431, -9.15341, 130.6088547,-27.0305352,
 1801-Mar-18 00:00, 2378937.500000000, , ,128.26842, -9.12582, 130.5726328,-27.0111434,
 1801-Mar-19 00:00, 2378938.500000000, , ,128.24352, -9.09817, 130.5374756,-26.9914001,
 1801-Mar-20 00:00, 2378939.500000000, , ,128.21964, -9.07045, 130.5033959,-26.9713155,
 1801-Mar-21 00:00, 2378940.500000000, , ,128.19678, -9.04269, 130.4704039,-26.9508999,
 1801-Mar-22 00:00, 2378941.500000000, , ,128.17494, -9.01489, 130.4385076,-26.9301633,
 1801-Mar-23 00:00, 2378942.500000000, , ,128.15414, -8.98706, 130.4077144,-26.9091159,
 1801-Mar-24 00:00, 2378943.500000000, , ,128.13439, -8.95922, 130.3780305,-26.8877677,
 1801-Mar-25 00:00, 2378944.500000000, , ,128.11567, -8.93139, 130.3494620,-26.8661288,
 1801-Mar-26 00:00, 2378945.500000000, , ,128.09802, -8.90356, 130.3220152,-26.8442090,
 1801-Mar-27 00:00, 2378946.500000000, , ,128.08142, -8.87576, 130.2956969,-26.8220182,
 1801-Mar-28 00:00, 2378947.500000000, , ,128.06588, -8.84798, 130.2705153,-26.7995660,
 1801-Mar-29 00:00, 2378948.500000000, , ,128.05141, -8.82026, 130.2464804,-26.7768620,
 1801-Mar-30 00:00, 2378949.500000000, , ,128.03801, -8.79258, 130.2236046,-26.7539156,
 1801-Mar-31 00:00, 2378950.500000000, , ,128.02569, -8.76497, 130.2019021,-26.7307361,
 1801-Apr-01 00:00, 2378951.500000000, , ,128.01445, -8.73744, 130.1813871,-26.7073324,
 1801-Apr-02 00:00, 2378952.500000000, , ,128.00428, -8.70999, 130.1620722,-26.6837136,
 1801-Apr-03 00:00, 2378953.500000000, , ,127.99521, -8.68264, 130.1439660,-26.6598887,
 1801-Apr-04 00:00, 2378954.500000000, , ,127.98722, -8.65538, 130.1270724,-26.6358664,
 1801-Apr-05 00:00, 2378955.500000000, , ,127.98033, -8.62825, 130.1113909,-26.6116560,
 1801-Apr-06 00:00, 2378956.500000000, , ,127.97453, -8.60124, 130.0969190,-26.5872663,
 1801-Apr-07 00:00, 2378957.500000000, , ,127.96983, -8.57436, 130.0836536,-26.5627068,
 1801-Apr-08 00:00, 2378958.500000000, , ,127.96624, -8.54763, 130.0715941,-26.5379870,
 1801-Apr-09 00:00, 2378959.500000000, , ,127.96375, -8.52106, 130.0607435,-26.5131163,
 1801-Apr-10 00:00, 2378960.500000000, , ,127.96237, -8.49465, 130.0511085,-26.4881047,
 1801-Apr-11 00:00, 2378961.500000000, , ,127.96210, -8.46842, 130.0426990,-26.4629621,
 1801-Apr-12 00:00, 2378962.500000000, , ,127.96293, -8.44237, 130.0355260,-26.4376985,
 1801-Apr-13 00:00, 2378963.500000000, , ,127.96488, -8.41653, 130.0296000,-26.4123240,
 1801-Apr-14 00:00, 2378964.500000000, , ,127.96794, -8.39090, 130.0249287,-26.3868488,
 1801-Apr-15 00:00, 2378965.500000000, , ,127.97211, -8.36548, 130.0215164,-26.3612827,
 1801-Apr-16 00:00, 2378966.500000000, , ,127.97738, -8.34029, 130.0193639,-26.3356357,
 1801-Apr-17 00:00, 2378967.500000000, , ,127.98376, -8.31534, 130.0184688,-26.3099176,
 1801-Apr-18 00:00, 2378968.500000000, , ,127.99124, -8.29063, 130.0188265,-26.2841378,
 1801-Apr-19 00:00, 2378969.500000000, , ,127.99982, -8.26618, 130.0204311,-26.2583060,
 1801-Apr-20 00:00, 2378970.500000000, , ,128.00949, -8.24200, 130.0232761,-26.2324311,
 1801-Apr-21 00:00, 2378971.500000000, , ,128.02025, -8.21809, 130.0273551,-26.2065224,
 1801-Apr-22 00:00, 2378972.500000000, , ,128.03210, -8.19445, 130.0326617,-26.1805887,
 1801-Apr-23 00:00, 2378973.500000000, , ,128.04503, -8.17111, 130.0391904,-26.1546386,
 1801-Apr-24 00:00, 2378974.500000000, , ,128.05903, -8.14806, 130.0469367,-26.1286805,
 1801-Apr-25 00:00, 2378975.500000000, , ,128.07410, -8.12531, 130.0558978,-26.1027227,
 1801-Apr-26 00:00, 2378976.500000000, , ,128.09024, -8.10288, 130.0660731,-26.0767732,
 1801-Apr-27 00:00, 2378977.500000000, , ,128.10743, -8.08076, 130.0774640,-26.0508397,
 1801-Apr-28 00:00, 2378978.500000000, , ,128.12568, -8.05896, 130.0900735,-26.0249297,
 1801-Apr-29 00:00, 2378979.500000000, , ,128.14497, -8.03749, 130.1039042,-25.9990505,
 1801-Apr-30 00:00, 2378980.500000000, , ,128.16530, -8.01635, 130.1189558,-25.9732091,
 1801-May-01 00:00, 2378981.500000000, , ,128.18667, -7.99555, 130.1352226,-25.9474124,
 1801-May-02 00:00, 2378982.500000000, , ,128.20907, -7.97510, 130.1526937,-25.9216675,
 1801-May-03 00:00, 2378983.500000000, , ,128.23249, -7.95501, 130.1713551,-25.8959814,
 1801-May-04 00:00, 2378984.500000000, , ,128.25693, -7.93527, 130.1911920,-25.8703609,
 1801-May-05 00:00, 2378985.500000000, , ,128.28239, -7.91589, 130.2121925,-25.8448135,
 1801-May-06 00:00, 2378986.500000000, , ,128.30885, -7.89689, 130.2343490,-25.8193463,
 1801-May-07 00:00, 2378987.500000000, , ,128.33632, -7.87826, 130.2576580,-25.7939668,
 1801-May-08 00:00, 2378988.500000000, , ,128.36478, -7.86002, 130.2821192,-25.7686825,
 1801-May-09 00:00, 2378989.500000000, , ,128.39423, -7.84217, 130.3077338,-25.7435009,
 1801-May-10 00:00, 2378990.500000000, , ,128.42467, -7.82472, 130.3345028,-25.7184296,
 1801-May-11 00:00, 2378991.500000000, , ,128.45607, -7.80767, 130.3624253,-25.6934758,
 1801-May-12 00:00, 2378992.500000000, , ,128.48845, -7.79102, 130.3914974,-25.6686470,
 1801-May-13 00:00, 2378993.500000000, , ,128.52178, -7.77479, 130.4217122,-25.6439505,
 1801-May-14 00:00, 2378994.500000000, , ,128.55606, -7.75898, 130.4530601,-25.6193932,
 1801-May-15 00:00, 2378995.500000000, , ,128.59128, -7.74360, 130.4855287,-25.5949821,
 1801-May-16 00:00, 2378996.500000000, , ,128.62743, -7.72864, 130.5191043,-25.5707239,
 1801-May-17 00:00, 2378997.500000000, , ,128.66450, -7.71412, 130.5537726,-25.5466250,
 1801-May-18 00:00, 2378998.500000000, , ,128.70247, -7.70003, 130.5895189,-25.5226918,
