 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1800-Aug-24 00:00, 2378731.500000000, , ,197.48643,-28.72017, 204.5835465,-19.6247066,
 1800-Aug-25 00:00, 2378732.500000000, , ,197.57880,-28.72943, 204.6661436,-19.6005088,
 1800-Aug-26 00:00, 2378733.500000000, , ,197.67206,-28.73932, 204.7497737,-19.5766059,
 1800-Aug-27 00:00, 2378734.500000000, , ,197.76620,-28.74985, 204.8344240,-19.5530012,
 1800-Aug-28 00:00, 2378735.500000000, , ,197.86119,-28.76101, 204.9200770,-19.5296972,
 1800-Aug-29 00:00, 2378736.500000000, , ,197.95702,-28.77279, 205.0067111,-19.5066966,
 1800-Aug-30 00:00, 2378737.500000000, , ,198.05368,-28.78519, 205.0943018,-19.4840016,
 1800-Aug-31 00:00, 2378738.500000000, , ,198.15114,-28.79821, 205.1828240,-19.4616146,
 1800-Sep-01 00:00, 2378739.500000000, , ,198.24941,-28.81184, 205.2722545,-19.4395377,
 1800-Sep-02 00:00, 2378740.500000000, , ,198.34845,-28.82608, 205.3625744,-19.4177731,
 1800-Sep-03 00:00, 2378741.500000000, , ,198.44826,-28.84092, 205.4537696,-19.3963231,
 1800-Sep-04 00:00, 2378742.500000000, , ,198.54882,-28.85635, 205.5458307,-19.3751898,
 1800-Sep-05 00:00, 2378743.500000000, , ,198.65012,-28.87239, 205.6387508,-19.3543756,
 1800-Sep-06 00:00, 2378744.500000000, , ,198.75215,-28.88902, 205.7325234,-19.3338831,
 1800-Sep-07 00:00, 2378745.500000000, , ,198.85490,-28.90623, 205.8271407,-19.3137146,
 1800-Sep-08 00:00, 2378746.500000000, , ,198.95834,-28.92403, 205.9225927,-19.2938727,
 1800-Sep-09 00:00, 2378747.500000000, , ,199.06247,-28.94242, 206.0188670,-19.2743601,
 1800-Sep-10 00:00, 2378748.500000000, , ,199.16728,-28.96138, 206.1159490,-19.2551793,
 1800-Sep-11 00:00, 2378749.500000000, , ,199.27274,-28.98091, 206.2138222,-19.2363330,
 1800-Sep-12 00:00, 2378750.500000000, , ,199.37885,-29.00102, 206.3124688,-19.2178237,
 1800-Sep-13 00:00, 2378751.500000000, , ,199.48558,-29.02170, 206.4118701,-19.1996539,
 1800-Sep-14 00:00, 2378752.500000000, , ,199.59294,-29.04294, 206.5120062,-19.1818263,
 1800-Sep-15 00:00, 2378753.500000000, , ,199.70089,-29.06473, 206.6128571,-19.1643432,
 1800-Sep-16 00:00, 2378754.500000000, , ,199.80942,-29.08709, 206.7144030,-19.1472071,
 1800-Sep-17 00:00, 2378755.500000000, , ,199.91852,-29.10999, 206.8166253,-19.1304204,
 1800-Sep-18 00:00, 2378756.500000000, , ,200.02817,-29.13344, 206.9195073,-19.1139853,
 1800-Sep-19 00:00, 2378757.500000000, , ,200.13836,-29.15743, 207.0230354,-19.0979041,
 1800-Sep-20 00:00, 2378758.500000000, , ,200.24907,-29.18195, 207.1271985,-19.0821787,
 1800-Sep-21 00:00, 2378759.500000000, , ,200.36027,-29.20701, 207.2319872,-19.0668110,
 1800-Sep-22 00:00, 2378760.500000000, , ,200.47195,-29.23258, 207.3373910,-19.0518024,
 1800-Sep-23 00:00, 2378761.500000000, , ,200.58410,-29.25868, 207.4433961,-19.0371545,
 1800-Sep-24 00:00, 2378762.500000000, , ,200.69670,-29.28529, 207.5499837,-19.0228683,
 1800-Sep-25 00:00, 2378763.500000000, , ,200.80972,-29.31240, 207.6571305,-19.0089449,
 1800-Sep-26 00:00, 2378764.500000000, , ,200.92315,-29.34001, 207.7648100,-18.9953850,
 1800-Sep-27 00:00, 2378765.500000000, , ,201.03698,-29.36811, 207.8729954,-18.9821893,
 1800-Sep-28 00:00, 2378766.500000000, , ,201.15118,-29.39669, 207.9816619,-18.9693587,
 1800-Sep-29 00:00, 2378767.500000000, , ,201.26575,-29.42576, 208.0907880,-18.9568937,
 1800-Sep-30 00:00, 2378768.500000000, , ,201.38066,-29.45530, 208.2003570,-18.9447951,
 1800-Oct-01 00:00, 2378769.500000000, , ,201.49591,-29.48531, 208.3103563,-18.9330638,
 1800-Oct-02 00:00, 2378770.500000000, , ,201.61147,-29.51578, 208.4207759,-18.9217005,
 1800-Oct-03 00:00, 2378771.500000000, , ,201.72733,-29.54671, 208.5316072,-18.9107062,
 1800-Oct-04 00:00, 2378772.500000000, , ,201.84349,-29.57810, 208.6428413,-18.9000821,
 1800-Oct-05 00:00, 2378773.500000000, , ,201.95991,-29.60993, 208.7544674,-18.8898291,
 1800-Oct-06 00:00, 2378774.500000000, , ,202.07659,-29.64220, 208.8664726,-18.8799485,
 1800-Oct-07 00:00, 2378775.500000000, , ,202.19351,-29.67491, 208.9788413,-18.8704414,
 1800-Oct-08 00:00, 2378776.500000000, , ,202.31066,-29.70806, 209.0915561,-18.8613092,
 1800-Oct-09 00:00, 2378777.500000000, , ,202.42802,-29.74163, 209.2045979,-18.8525531,
 1800-Oct-10 00:00, 2378778.500000000, , ,202.54557,-29.77562, 209.3179467,-18.8441742,
 1800-Oct-11 00:00, 2378779.500000000, , ,202.66330,-29.81003, 209.4315816,-18.8361739,
 1800-Oct-12 00:00, 2378780.500000000, , ,202.78119,-29.84486, 209.5454817,-18.8285533,
 1800-Oct-13 00:00, 2378781.500000000, , ,202.89923,-29.88009, 209.6596259,-18.8213137,
 1800-Oct-14 00:00, 2378782.500000000, , ,203.01739,-29.91572, 209.7739941,-18.8144560,
 1800-Oct-15 00:00, 2378783.500000000, , ,203.13567,-29.95174, 209.8885676,-18.8079816,
 1800-Oct-16 00:00, 2378784.500000000, , ,203.25404,-29.98815, 210.0033299,-18.8018913,
 1800-Oct-17 00:00, 2378785.500000000, , ,203.37248,-30.02495, 210.1182674,-18.7961860,
 1800-Oct-18 00:00, 2378786.500000000, , ,203.49097,-30.06212, 210.2333693,-18.7908666,
 1800-Oct-19 00:00, 2378787.500000000, , ,203.60950,-30.09967, 210.3486250,-18.7859336,
 1800-Oct-20 00:00, 2378788.500000000, , ,203.72804,-30.13757, 210.4640218,-18.7813873,
 1800-Oct-21 00:00, 2378789.500000000, , ,203.84658,-30.17583, 210.5795418,-18.7772278,
 1800-Oct-22 00:00, 2378790.500000000, , ,203.96509,-30.21443, 210.6951608,-18.7734551,
 1800-Oct-23 00:00, 2378791.500000000, , ,204.08356,-30.25338, 210.8108503,-18.7700690,
 1800-Oct-24 00:00, 2378792.500000000, , ,204.20197,-30.29266, 210.9265810,-18.7670690,
 1800-Oct-25 00:00, 2378793.500000000, , ,204.32030,-30.33226, 211.0423252,-18.7644547,
 1800-Oct-26 00:00, 2378794.500000000, , ,204.43853,-30.37219, 211.1580597,-18.7622258,
 1800-Oct-27 00:00, 2378795.500000000, , ,204.55665,-30.41242, 211.2737662,-18.7603819,
 1800-Oct-28 00:00, 2378796.500000000, , ,204.67463,-30.45296, 211.3894300,-18.7589227,
 1800-Oct-29 00:00, 2378797.500000000, , ,204.79247,-30.49380, 211.5050396,-18.7578480,
 1800-Oct-30 00:00, 2378798.500000000, , ,204.91014,-30.53493, 211.6205846,-18.7571575,
 1800-Oct-31 00:00, 2378799.500000000, , ,205.02762,-30.57634, 211.7360545,-18.7568512,
 1800-Nov-01 00:00, 2378800.500000000, , ,205.14491,-30.61804, 211.8514379,-18.7569291,
 1800-Nov-02 00:00, 2378801.500000000, , ,205.26199,-30.66001, 211.9667212,-18.7573912,
 1800-Nov-03 00:00, 2378802.500000000, , ,205.37883,-30.70225, 212.0818887,-18.7582376,
 1800-Nov-04 00:00, 2378803.500000000, , ,205.49542,-30.74476, 212.1969225,-18.7594683,
 1800-Nov-05 00:00, 2378804.500000000, , ,205.61175,-30.78752, 212.3118027,-18.7610836,
 1800-Nov-06 00:00, 2378805.500000000, , ,205.72779,-30.83053, 212.4265084,-18.7630835,
 1800-Nov-07 00:00, 2378806.500000000, , ,205.84354,-30.87379, 212.5410178,-18.7654681,
 1800-Nov-08 00:00, 2378807.500000000, , ,205.95896,-30.91729, 212.6553089,-18.7682376,
 1800-Nov-09 00:00, 2378808.500000000, , ,206.07404,-30.96102, 212.7693600,-18.7713919,
 1800-Nov-10 00:00, 2378809.500000000, , ,206.18877,-31.00497, 212.8831499,-18.7749311,
 1800-Nov-11 00:00, 2378810.500000000, , ,206.30312,-31.04915, 212.9966588,-18.7788551,
 1800-Nov-12 00:00, 2378811.500000000, , ,206.41708,-31.09354, 213.1098685,-18.7831638,
 1800-Nov-13 00:00, 2378812.500000000, , ,206.53062,-31.13814, 213.2227631,-18.7878571,
 1800-Nov-14 00:00, 2378813.500000000, , ,206.64372,-31.18294, 213.3353293,-18.7929346,
 1800-Nov-15 00:00, 2378814.500000000, , ,206.75637,-31.22793, 213.4475554,-18.7983958,
 1800-Nov-16 00:00, 2378815.500000000, , ,206.86854,-31.27310, 213.5594297,-18.8042400,
 1800-Nov-17 00:00, 2378816.500000000, , ,206.98022,-31.31845, 213.6709366,-18.8104664,
 1800-Nov-18 00:00, 2378817.500000000, , ,207.09137,-31.36397, 213.7820542,-18.8170737,
 1800-Nov-19 00:00, 2378818.500000000, , ,207.20198,-31.40965, 213.8927540,-18.8240606,
 1800-Nov-20 00:00, 2378819.500000000, , ,207.31202,-31.45549, 214.0030040,-18.8314254,
 1800-Nov-21 00:00, 2378820.500000000, , ,207.42149,-31.50146, 214.1127729,-18.8391665,
 1800-Nov-22 00:00, 2378821.500000000, , ,207.53035,-31.54758, 214.2220342,-18.8472821,
 1800-Nov-23 00:00, 2378822.500000000, , ,207.63860,-31.59382, 214.3307672,-18.8557704,
 1800-Nov-24 00:00, 2378823.500000000, , ,207.74620,-31.64018, 214.4389565,-18.8646299,
 1800-Nov-25 00:00, 2378824.500000000, , ,207.85315,-31.68666, 214.5465900,-18.8738588,
 1800-Nov-26 00:00, 2378825.500000000, , ,207.95942,-31.73324, 214.6536567,-18.8834556,
 1800-Nov-27 00:00, 2378826.500000000, , ,208.06500,-31.77993, 214.7601457,-18.8934188,
 1800-Nov-28 00:00, 2378827.500000000, , ,208.16987,-31.82670, 214.8660451,-18.9037468,
 1800-Nov-29 00:00, 2378828.500000000, , ,208.27401,-31.87357, 214.9713412,-18.9144383,
 1800-Nov-30 00:00, 2378829.500000000, , ,208.37740,-31.92051, 215.0760184,-18.9254917,
 1800-Dec-01 00:00, 2378830.500000000, , ,208.48003,-31.96753, 215.1800590,-18.9369057,
 1800-Dec-02 00:00, 2378831.500000000, , ,208.58188,-32.01462, 215.2834435,-18.9486788,
 1800-Dec-03 00:00, 2378832.500000000, , ,208.68293,-32.06176, 215.3861509,-18.9608097,
 1800-Dec-04 00:00, 2378833.500000000, , ,208.78316,-32.10896, 215.4881592,-18.9732967,
 1800-Dec-05 00:00, 2378834.500000000, , ,208.88255,-32.15620, 215.5894464,-18.9861385,
 1800-Dec-06 00:00, 2378835.500000000, , ,208.98108,-32.20348, 215.6899903,-18.9993334,
 1800-Dec-07 00:00, 2378836.500000000, , ,209.07874,-32.25080, 215.7897699,-19.0128797,
 1800-Dec-08 00:00, 2378837.500000000, , ,209.17550,-32.29814, 215.8887653,-19.0267759,
 1800-Dec-09 00:00, 2378838.500000000, , ,209.27135,-32.34549, 215.9869580,-19.0410200,
 1800-Dec-10 00:00, 2378839.500000000, , ,209.36626,-32.39286, 216.0843317,-19.0556102,
 1800-Dec-11 00:00, 2378840.500000000, , ,209.46022,-32.44023, 216.1808720,-19.0705443,
 1800-Dec-12 00:00, 2378841.500000000, , ,209.55320,-32.48759, 216.2765664,-19.0858203,
 1800-Dec-13 00:00, 2378842.500000000, , ,209.64518,-32.53494, 216.3714030,-19.1014356,
 1800-Dec-14 00:00, 2378843.500000000, , ,209.73614,-32.58227, 216.4653687,-19.1173877,
 1800-Dec-15 00:00, 2378844.500000000, , ,209.82606,-32.62956, 216.5584459,-19.1336735,
 1800-Dec-16 00:00, 2378845.500000000, , ,209.91492,-32.67681, 216.6506106,-19.1502900,
 1800-Dec-17 00:00, 2378846.500000000, , ,210.00270,-32.72401, 216.7418323,-19.1672336,
 1800-Dec-18 00:00, 2378847.500000000, , ,210.08937,-32.77115, 216.8320786,-19.1845005,
 1800-Dec-19 00:00, 2378848.500000000, , ,210.17492,-32.81822, 216.9213196,-19.2020870,
 1800-Dec-20 00:00, 2378849.500000000, , ,210.25933,-32.86522, 217.0095317,-19.2199891,
 1800-Dec-21 00:00, 2378850.500000000, , ,210.34259,-32.91212, 217.0966988,-19.2382029,
 1800-Dec-22 00:00, 2378851.500000000, , ,210.42466,-32.95893, 217.1828097,-19.2567243,
 1800-Dec-23 00:00, 2378852.500000000, , ,210.50554,-33.00564, 217.2678555,-19.2755497,
 1800-Dec-24 00:00, 2378853.500000000, , ,210.58522,-33.05224, 217.3518274,-19.2946750,
 1800-Dec-25 00:00, 2378854.500000000, , ,210.66366,-33.09871, 217.4347154,-19.3140966,
 1800-Dec-26 00:00, 2378855.500000000, , ,210.74087,-33.14506, 217.5165079,-19.3338105,
 1800-Dec-27 00:00, 2378856.500000000, , ,210.81682,-33.19128, 217.5971913,-19.3538129,
 1800-Dec-28 00:00, 2378857.500000000, , ,210.89149,-33.23735, 217.6767501,-19.3740999,
 1800-Dec-29 00:00, 2378858.500000000, , ,210.96487,-33.28327, 217.7551672,-19.3946677,
 1800-Dec-30 00:00, 2378859.500000000, , ,211.03695,-33.32903, 217.8324244,-19.4155122,
 1800-Dec-31 00:00, 2378860.500000000, , ,211.10771,-33.37462, 217.9085021,-19.4366295,
 1801-Jan-01 00:00, 2378861.500000000, , ,211.17713,-33.42004, 217.9833805,-19.4580154,
 1801-Jan-02 00:00, 2378862.500000000, , ,211.24519,-33.46527, 218.0570399,-19.4796657,
 1801-Jan-03 00:00, 2378863.500000000, , ,211.31188,-33.51031, 218.1294616,-19.5015763,
 1801-Jan-04 00:00, 2378864.500000000, , ,211.37719,-33.55516, 218.2006280,-19.5237426,
 1801-Jan-05 00:00, 2378865.500000000, , ,211.44109,-33.59979, 218.2705236,-19.5461603,
 1801-Jan-06 00:00, 2378866.500000000, , ,211.50358,-33.64420, 218.3391348,-19.5688245,
 1801-Jan-07 00:00, 2378867.500000000, , ,211.56463,-33.68839, 218.4064498,-19.5917305,
 1801-Jan-08 00:00, 2378868.500000000, , ,211.62422,-33.73234, 218.4724586,-19.6148732,
 1801-Jan-09 00:00, 2378869.500000000, , ,211.68235,-33.77605, 218.5371520,-19.6382474,
 1801-Jan-10 00:00, 2378870.500000000, , ,211.73899,-33.81950, 218.6005205,-19.6618476,
 1801-Jan-11 00:00, 2378871.500000000, , ,211.79412,-33.86268, 218.6625520,-19.6856680,
 1801-Jan-12 00:00, 2378872.500000000, , ,211.84774,-33.90559, 218.7232298,-19.7097025,
 1801-Jan-13 00:00, 2378873.500000000, , ,211.89982,-33.94821, 218.7825317,-19.7339447,
 1801-Jan-14 00:00, 2378874.500000000, , ,211.95035,-33.99053, 218.8404309,-19.7583878,
 1801-Jan-15 00:00, 2378875.500000000, , ,211.99931,-34.03255, 218.8969003,-19.7830249,
 1801-Jan-16 00:00, 2378876.500000000, , ,212.04670,-34.07424, 218.9519167,-19.8078488,
 1801-Jan-17 00:00, 2378877.500000000, , ,212.09249,-34.11561, 219.0054646,-19.8328523,
 1801-Jan-18 00:00, 2378878.500000000, , ,212.13668,-34.15664, 219.0575357,-19.8580280,
 1801-Jan-19 00:00, 2378879.500000000, , ,212.17926,-34.19731, 219.1081265,-19.8833687,
 1801-Jan-20 00:00, 2378880.500000000, , ,212.22022,-34.23763, 219.1572351,-19.9088670,
 1801-Jan-21 00:00, 2378881.500000000, , ,212.25954,-34.27758, 219.2048586,-19.9345158,
 1801-Jan-22 00:00, 2378882.500000000, , ,212.29723,-34.31716, 219.2509922,-19.9603078,
 1801-Jan-23 00:00, 2378883.500000000, , ,212.33327,-34.35635, 219.2956293,-19.9862357,
 1801-Jan-24 00:00, 2378884.500000000, , ,212.36766,-34.39514, 219.3387611,-20.0122922,
 1801-Jan-25 00:00, 2378885.500000000, , ,212.40038,-34.43353, 219.3803776,-20.0384700,
 1801-Jan-26 00:00, 2378886.500000000, , ,212.43144,-34.47150, 219.4204677,-20.0647616,
 1801-Jan-27 00:00, 2378887.500000000, , ,212.46082,-34.50905, 219.4590196,-20.0911594,
 1801-Jan-28 00:00, 2378888.500000000, , ,212.48851,-34.54617, 219.4960210,-20.1176561,
 1801-Jan-29 00:00, 2378889.500000000, , ,212.51452,-34.58284, 219.5314600,-20.1442437,
 1801-Jan-30 00:00, 2378890.500000000, , ,212.53883,-34.61907, 219.5653250,-20.1709146,
 1801-Jan-31 00:00, 2378891.500000000, , ,212.56145,-34.65484, 219.5976064,-20.1976610,
 1801-Feb-01 00:00, 2378892.500000000, , ,212.58235,-34.69013, 219.6282963,-20.2244747,
 1801-Feb-02 00:00, 2378893.500000000, , ,212.60154,-34.72495, 219.6573893,-20.2513476,
 1801-Feb-03 00:00, 2378894.500000000, , ,212.61902,-34.75927, 219.6848824,-20.2782713,
 1801-Feb-04 00:00, 2378895.500000000, , ,212.63477,-34.79310, 219.7107743,-20.3052374,
 1801-Feb-05 00:00, 2378896.500000000, , ,212.64879,-34.82642, 219.7350647,-20.3322370,
 1801-Feb-06 00:00, 2378897.500000000, , ,212.66108,-34.85922, 219.7577532,-20.3592612,
 1801-Feb-07 00:00, 2378898.500000000, , ,212.67164,-34.89148, 219.7788376,-20.3863006,
 1801-Feb-08 00:00, 2378899.500000000, , ,212.68045,-34.92321, 219.7983124,-20.4133457,
 1801-Feb-09 00:00, 2378900.500000000, , ,212.68752,-34.95438, 219.8161682,-20.4403866,
 1801-Feb-10 00:00, 2378901.500000000, , ,212.69285,-34.98499, 219.8323918,-20.4674133,
 1801-Feb-11 00:00, 2378902.500000000, , ,212.69643,-35.01502, 219.8469682,-20.4944151,
 1801-Feb-12 00:00, 2378903.500000000, , ,212.69826,-35.04447, 219.8598839,-20.5213817,
 1801-Feb-13 00:00, 2378904.500000000, , ,212.69835,-35.07332, 219.8711312,-20.5483021,
 1801-Feb-14 00:00, 2378905.500000000, , ,212.69670,-35.10156, 219.8807094,-20.5751656,
 1801-Feb-15 00:00, 2378906.500000000, , ,212.69332,-35.12919, 219.8886248,-20.6019613,
 1801-Feb-16 00:00, 2378907.500000000, , ,212.68820,-35.15619, 219.8948876,-20.6286786,
 1801-Feb-17 00:00, 2378908.500000000, , ,212.68136,-35.18256, 219.8995088,-20.6553068,
 1801-Feb-18 00:00, 2378909.500000000, , ,212.67281,-35.20828, 219.9024980,-20.6818353,
 1801-Feb-19 00:00, 2378910.500000000, , ,212.66255,-35.23335, 219.9038628,-20.7082535,
 1801-Feb-20 00:00, 2378911.500000000, , ,212.65060,-35.25776, 219.9036084,-20.7345511,
 1801-Feb-21 00:00, 2378912.500000000, , ,212.63696,-35.28150, 219.9017386,-20.7607176,
 1801-Feb-22 00:00, 2378913.500000000, , ,212.62164,-35.30457, 219.8982563,-20.7867426,
 1801-Feb-23 00:00, 2378914.500000000, , ,212.60465,-35.32694, 219.8931639,-20.8126156,
 1801-Feb-24 00:00, 2378915.500000000, , ,212.58602,-35.34863, 219.8864638,-20.8383262,
 1801-Feb-25 00:00, 2378916.500000000, , ,212.56574,-35.36962, 219.8781587,-20.8638641,
 1801-Feb-26 00:00, 2378917.500000000, , ,212.54383,-35.38989, 219.8682520,-20.8892187,
 1801-Feb-27 00:00, 2378918.500000000, , ,212.52030,-35.40945, 219.8567484,-20.9143796,
 1801-Feb-28 00:00, 2378919.500000000, , ,212.49517,-35.42829, 219.8436546,-20.9393364,
 1801-Mar-01 00:00, 2378920.500000000, , ,212.46845,-35.44640, 219.8289800,-20.9640785,
 1801-Mar-02 00:00, 2378921.500000000, , ,212.44015,-35.46377, 219.8127365,-20.9885955,
 1801-Mar-03 00:00, 2378922.500000000, , ,212.41030,-35.48040, 219.7949390,-21.0128765,
 1801-Mar-04 00:00, 2378923.500000000, , ,212.37889,-35.49627, 219.7756033,-21.0369109,
 1801-Mar-05 00:00, 2378924.500000000, , ,212.34596,-35.51138, 219.7547457,-21.0606877,
 1801-Mar-06 00:00, 2378925.500000000, , ,212.31150,-35.52572, 219.7323805,-21.0841959,
 1801-Mar-07 00:00, 2378926.500000000, , ,212.27555,-35.53929, 219.7085191,-21.1074242,
 1801-Mar-08 00:00, 2378927.500000000, , ,212.23812,-35.55207, 219.6831696,-21.1303611,
 1801-Mar-09 00:00, 2378928.500000000, , ,212.19922,-35.56407, 219.6563370,-21.1529952,
 1801-Mar-10 00:00, 2378929.500000000, , ,212.15888,-35.57526, 219.6280249,-21.1753148,
 1801-Mar-11 00:00, 2378930.500000000, , ,212.11712,-35.58566, 219.5982383,-21.1973080,
 1801-Mar-12 00:00, 2378931.500000000, , ,212.07396,-35.59524, 219.5669858,-21.2189633,
 1801-Mar-13 00:00, 2378932.500000000, , ,212.02942,-35.60400, 219.5342821,-21.2402689,
 1801-Mar-14 00:00, 2378933.500000000, , ,211.98353,-35.61195, 219.5001484,-21.2612133,
 1801-Mar-15 00:00, 2378934.500000000, , ,211.93632,-35.61907, 219.4646111,-21.2817853,
 1801-Mar-16 00:00, 2378935.500000000, , ,211.88782,-35.62535, 219.4276992,-21.3019737,
 1801-Mar-17 00:00, 2378936.500000000, , ,211.83805,-35.63081, 219.3894418,-21.3217677,
 1801-Mar-18 00:00, 2378937.500000000, , ,211.78704,-35.63543, 219.3498663,-21.3411569,
 1801-Mar-19 00:00, 2378938.500000000, , ,211.73483,-35.63921, 219.3089975,-21.3601310,
 1801-Mar-20 00:00, 2378939.500000000, , ,211.68144,-35.64215, 219.2668584,-21.3786801,
 1801-Mar-21 00:00, 2378940.500000000, , ,211.62691,-35.64425, 219.2234705,-21.3967943,
 1801-Mar-22 00:00, 2378941.500000000, , ,211.57127,-35.64551, 219.1788547,-21.4144641,
 1801-Mar-23 00:00, 2378942.500000000, , ,211.51455,-35.64592, 219.1330319,-21.4316801,
 1801-Mar-24 00:00, 2378943.500000000, , ,211.45678,-35.64549, 219.0860234,-21.4484332,
 1801-Mar-25 00:00, 2378944.500000000, , ,211.39801,-35.64422, 219.0378510,-21.4647145,
 1801-Mar-26 00:00, 2378945.500000000, , ,211.33825,-35.64210, 218.9885378,-21.4805152,
 1801-Mar-27 00:00, 2378946.500000000, , ,211.27754,-35.63914, 218.9381083,-21.4958267,
 1801-Mar-28 00:00, 2378947.500000000, , ,211.21592,-35.63533, 218.8865893,-21.5106407,
 1801-Mar-29 00:00, 2378948.500000000, , ,211.15343,-35.63069, 218.8340098,-21.5249490,
 1801-Mar-30 00:00, 2378949.500000000, , ,211.09008,-35.62520, 218.7804021,-21.5387436,
 1801-Mar-31 00:00, 2378950.500000000, , ,211.02593,-35.61888, 218.7258004,-21.5520164,
 1801-Apr-01 00:00, 2378951.500000000, , ,210.96099,-35.61171, 218.6702392,-21.5647597,
 1801-Apr-02 00:00, 2378952.500000000, , ,210.89531,-35.60372, 218.6137519,-21.5769655,
 1801-Apr-03 00:00, 2378953.500000000, , ,210.82892,-35.59488, 218.5563682,-21.5886261,
 1801-Apr-04 00:00, 2378954.500000000, , ,210.76186,-35.58522, 218.4981136,-21.5997337,
 1801-Apr-05 00:00, 2378955.500000000, , ,210.69415,-35.57472, 218.4390100,-21.6102805,
 1801-Apr-06 00:00, 2378956.500000000, , ,210.62585,-35.56340, 218.3790781,-21.6202590,
 1801-Apr-07 00:00, 2378957.500000000, , ,210.55697,-35.55125, 218.3183393,-21.6296616,
 1801-Apr-08 00:00, 2378958.500000000, , ,210.48757,-35.53828, 218.2568190,-21.6384812,
 1801-Apr-09 00:00, 2378959.500000000, , ,210.41768,-35.52450, 218.1945472,-21.6467108,
 1801-Apr-10 00:00, 2378960.500000000, , ,210.34734,-35.50991, 218.1315599,-21.6543439,
 1801-Apr-11 00:00, 2378961.500000000, , ,210.27660,-35.49451, 218.0678974,-21.6613742,
 1801-Apr-12 00:00, 2378962.500000000, , ,210.20549,-35.47831, 218.0036030,-21.6677962,
 1801-Apr-13 00:00, 2378963.500000000, , ,210.13406,-35.46133, 217.9387207,-21.6736046,
 1801-Apr-14 00:00, 2378964.500000000, , ,210.06235,-35.44356, 217.8732934,-21.6787945,
 1801-Apr-15 00:00, 2378965.500000000, , ,209.99041,-35.42502, 217.8073617,-21.6833619,
 1801-Apr-16 00:00, 2378966.500000000, , ,209.91826,-35.40571, 217.7409633,-21.6873028,
 1801-Apr-17 00:00, 2378967.500000000, , ,209.84597,-35.38566, 217.6741339,-21.6906139,
 1801-Apr-18 00:00, 2378968.500000000, , ,209.77357,-35.36485, 217.6069076,-21.6932922,
 1801-Apr-19 00:00, 2378969.500000000, , ,209.70110,-35.34332, 217.5393178,-21.6953353,
 1801-Apr-20 00:00, 2378970.500000000, , ,209.62860,-35.32106, 217.4713975,-21.6967408,
 1801-Apr-21 00:00, 2378971.500000000, , ,209.55612,-35.29810, 217.4031802,-21.6975071,
 1801-Apr-22 00:00, 2378972.500000000, , ,209.48370,-35.27443, 217.3347001,-21.6976327,
 1801-Apr-23 00:00, 2378973.500000000, , ,209.41137,-35.25008, 217.2659921,-21.6971165,
 1801-Apr-24 00:00, 2378974.500000000, , ,209.33917,-35.22505, 217.1970925,-21.6959576,
 1801-Apr-25 00:00, 2378975.500000000, , ,209.26716,-35.19936, 217.1280393,-21.6941557,
 1801-Apr-26 00:00, 2378976.500000000, , ,209.19535,-35.17302, 217.0588724,-21.6917106,
 1801-Apr-27 00:00, 2378977.500000000, , ,209.12380,-35.14605, 216.9896338,-21.6886224,
 1801-Apr-28 00:00, 2378978.500000000, , ,209.05253,-35.11845, 216.9203665,-21.6848914,
 1801-Apr-29 00:00, 2378979.500000000, , ,208.98159,-35.09023, 216.8511129,-21.6805180,
 1801-Apr-30 00:00, 2378980.500000000, , ,208.91102,-35.06142, 216.7819115,-21.6755029,
 1801-May-01 00:00, 2378981.500000000, , ,208.84083,-35.03202, 216.7127957,-21.6698466,
 1801-May-02 00:00, 2378982.500000000, , ,208.77109,-35.00205, 216.6437934,-21.6635499,
 1801-May-03 00:00, 2378983.500000000, , ,208.70181,-34.97152, 216.5749291,-21.6566139,
 1801-May-04 00:00, 2378984.500000000, , ,208.63303,-34.94044, 216.5062275,-21.6490395,
 1801-May-05 00:00, 2378985.500000000, , ,208.56480,-34.90883, 216.4377167,-21.6408284,
 1801-May-06 00:00, 2378986.500000000, , ,208.49715,-34.87670, 216.3694295,-21.6319822,
 1801-May-07 00:00, 2378987.500000000, , ,208.43011,-34.84407, 216.3014040,-21.6225032,
 1801-May-08 00:00, 2378988.500000000, , ,208.36373,-34.81095, 216.2336824,-21.6123941,
 1801-May-09 00:00, 2378989.500000000, , ,208.29804,-34.77736, 216.1663089,-21.6016580,
 1801-May-10 00:00, 2378990.500000000, , ,208.23307,-34.74332, 216.0993281,-21.5902987,
 1801-May-11 00:00, 2378991.500000000, , ,208.16887,-34.70884, 216.0327832,-21.5783201,
 1801-May-12 00:00, 2378992.500000000, , ,208.10547,-34.67395, 215.9667150,-21.5657269,
 1801-May-13 00:00, 2378993.500000000, , ,208.04291,-34.63866, 215.9011611,-21.5525241,
 1801-May-14 00:00, 2378994.500000000, , ,207.98122,-34.60298, 215.8361566,-21.5387171,
 1801-May-15 00:00, 2378995.500000000, , ,207.92043,-34.56694, 215.7717338,-21.5243118,
 1801-May-16 00:00, 2378996.500000000, , ,207.86058,-34.53056, 215.7079232,-21.5093143,
 1801-May-17 00:00, 2378997.500000000, , ,207.80170,-34.49385, 215.6447545,-21.4937311,
 1801-May-18 00:00, 2378998.500000000, , ,207.74382,-34.45683, 215.5822568,-21.4775690,
